41f80000_40b22b2000000000_10000_0 | 40b22b20_1
41fc0000_40b3997c00000000_10000_0 | 40b3997c_1
41fe0000_40b44f9300000000_10000_0 | 40b44f93_1
5e3aceed_4edaaf3d00000000_10000_0 | 4edaaf3d_1
41ff0000_40b4aa5a00000000_10000_0 | 40b4aa5a_1
017df7fe_207efb7a00000000_10000_0 | 207efb7a_1
41ff8000_40b4d7ac00000000_10000_0 | 40b4d7ac_1
3a0368dd_3cb76a1900000000_10000_0 | 3cb76a19_1
41ffc000_40b4ee5100000000_10000_0 | 40b4ee51_1
26a03be0_330f368100000000_10000_0 | 330f3681_1
41ffe000_40b4f9a200000000_10000_0 | 40b4f9a2_1
41fff000_40b4ff4a00000000_10000_0 | 40b4ff4a_1
3ffb1e1d_3fb348eb00000000_10000_0 | 3fb348eb_1
41fff800_40b5021f00000000_10000_0 | 40b5021f_1
41fffc00_40b5038900000000_10000_0 | 40b50389_1
39f00020_3caf457a00000000_10000_0 | 3caf457a_1
41fffe00_40b5043e00000000_10000_0 | 40b5043e_1
41ffff00_40b5049800000000_10000_0 | 40b50498_1
41ffff80_40b504c500000000_10000_0 | 40b504c5_1
41ffffc0_40b504dc00000000_10000_0 | 40b504dc_1
3f002003_3f351b9400000000_10000_0 | 3f351b94_1
41ffffe0_40b504e700000000_10000_0 | 40b504e7_1
41fffff0_40b504ed00000000_10000_0 | 40b504ed_1
41fffff8_40b504f000000000_10000_0 | 40b504f0_1
41fffffc_40b504f100000000_10000_0 | 40b504f1_1
41fffffe_40b504f200000000_10000_0 | 40b504f2_1
41ffffff_40b504f200000000_10000_0 | 40b504f2_1
3f7cffff_3f7e7edd00000000_10000_0 | 3f7e7edd_1
41fffffd_40b504f200000000_10000_0 | 40b504f2_1
4e022000_46b6840800000000_10000_0 | 46b68408_1
41fffffb_40b504f100000000_10000_0 | 40b504f1_1
41fffff7_40b504f000000000_10000_0 | 40b504f0_1
3c9ffffe_3e0f1bbb00000000_10000_0 | 3e0f1bbb_1
41ffffef_40b504ed00000000_10000_0 | 40b504ed_1
41ffffdf_40b504e700000000_10000_0 | 40b504e7_1
41ffffbf_40b504dc00000000_10000_0 | 40b504dc_1
4efbffef_4733997600000000_10000_0 | 47339976_1
41ffff7f_40b504c500000000_10000_0 | 40b504c5_1
5d7fffff_4e7fffff00000000_10000_0 | 4e7fffff_1
41fffeff_40b5049800000000_10000_0 | 40b50498_1
41fffdff_40b5043d00000000_10000_0 | 40b5043d_1
41fffbff_40b5038800000000_10000_0 | 40b50388_1
41fff7ff_40b5021e00000000_10000_0 | 40b5021e_1
4104dcf7_40386d1100000000_10000_0 | 40386d11_1
41ffefff_40b4ff4a00000000_10000_0 | 40b4ff4a_1
4ef89d6d_473263a300000000_10000_0 | 473263a3_1
41ffdfff_40b4f9a200000000_10000_0 | 40b4f9a2_1
41f80020_40b22b2b00000000_10000_0 | 40b22b2b_1
41ffbfff_40b4ee5000000000_10000_0 | 40b4ee50_1
41ff7fff_40b4d7ab00000000_10000_0 | 40b4d7ab_1
41feffff_40b4aa5900000000_10000_0 | 40b4aa59_1
41fdffff_40b44f9300000000_10000_0 | 40b44f93_1
41fbffff_40b3997c00000000_10000_0 | 40b3997c_1
45f29693_42b036b800000000_10000_0 | 42b036b8_1
41f7ffff_40b22b1f00000000_10000_0 | 40b22b1f_1
40cee0ba_4022ba5600000000_10000_0 | 4022ba56_1
41efffff_40af456e00000000_10000_0 | 40af456e_1
3deedf97_3eaedbfe00000000_10000_0 | 3eaedbfe_1
41dfffff_40a953fc00000000_10000_0 | 40a953fc_1
41bfffff_409cc47000000000_10000_0 | 409cc470_1
419fffff_408f1bbc00000000_10000_0 | 408f1bbc_1
418fffff_4087c3b500000000_10000_0 | 4087c3b5_1
2cfc00ff_363399d700000000_10000_0 | 363399d7_1
4187ffff_4083f07a00000000_10000_0 | 4083f07a_1
4183ffff_4081fc0f00000000_10000_0 | 4081fc0f_1
4181ffff_4080ff0100000000_10000_0 | 4080ff01_1
627ff002_50fff80000000000_10000_0 | 50fff800_1
4180ffff_40807fbf00000000_10000_0 | 40807fbf_1
41807fff_40803fef00000000_10000_0 | 40803fef_1
41803fff_40801ffb00000000_10000_0 | 40801ffb_1
41801fff_40800ffe00000000_10000_0 | 40800ffe_1
41800fff_408007ff00000000_10000_0 | 408007ff_1
3f7c03ff_3f7dffff00000000_10000_0 | 3f7dffff_1
418007ff_408003ff00000000_10000_0 | 408003ff_1
360080fe_3ab5601200000000_10000_0 | 3ab56012_1
418003ff_408001ff00000000_10000_0 | 408001ff_1
55778000_4a7bb6d000000000_10000_0 | 4a7bb6d0_1
418001ff_408000ff00000000_10000_0 | 408000ff_1
418000ff_4080007f00000000_10000_0 | 4080007f_1
4180007f_4080003f00000000_10000_0 | 4080003f_1
66bfbffe_531caa4c00000000_10000_0 | 531caa4c_1
4180003f_4080001f00000000_10000_0 | 4080001f_1
4180001f_4080000f00000000_10000_0 | 4080000f_1
4180000f_4080000700000000_10000_0 | 40800007_1
5f03ffdf_4f37d35e00000000_10000_0 | 4f37d35e_1
41800007_4080000300000000_10000_0 | 40800003_1
5f80001a_4f80000c00000000_10000_0 | 4f80000c_1
41800003_4080000100000000_10000_0 | 40800001_1
5fa00400_4f8f1d8600000000_10000_0 | 4f8f1d86_1
4b800000_4580000000000000_00000_0 | 45800000_1
4f207ffe_474ab3a400000000_10000_0 | 474ab3a4_1
4b800001_4580000000000000_10000_0 | 45800000_1
4b800002_4580000000000000_10000_0 | 45800000_1
4b800004_4580000100000000_10000_0 | 45800001_1
4b800008_4580000300000000_10000_0 | 45800003_1
5e7fffbc_4effffdd00000000_10000_0 | 4effffdd_1
4b800010_4580000700000000_10000_0 | 45800007_1
4b800020_4580000f00000000_10000_0 | 4580000f_1
4380003f_4180001f00000000_10000_0 | 4180001f_1
4b800040_4580001f00000000_10000_0 | 4580001f_1
4b800080_4580003f00000000_10000_0 | 4580003f_1
3d2905ca_3e50038f00000000_10000_0 | 3e50038f_1
4b800100_4580007f00000000_10000_0 | 4580007f_1
5ffffaff_4fb5032e00000000_10000_0 | 4fb5032e_1
4b800200_458000ff00000000_10000_0 | 458000ff_1
4b800400_458001ff00000000_10000_0 | 458001ff_1
4b800800_458003ff00000000_10000_0 | 458003ff_1
40723657_3ff902be00000000_10000_0 | 3ff902be_1
4b801000_458007ff00000000_10000_0 | 458007ff_1
4b802000_45800fff00000000_10000_0 | 45800fff_1
4b804000_45801ffc00000000_10000_0 | 45801ffc_1
4b808000_45803ff000000000_10000_0 | 45803ff0_1
4b810000_45807fc000000000_10000_0 | 45807fc0_1
2610001f_32c0001400000000_10000_0 | 32c00014_1
4b820000_4580ff0100000000_10000_0 | 4580ff01_1
4b840000_4581fc0f00000000_10000_0 | 4581fc0f_1
4b880000_4583f07b00000000_10000_0 | 4583f07b_1
4b900000_4587c3b600000000_10000_0 | 4587c3b6_1
4ba00000_458f1bbc00000000_10000_0 | 458f1bbc_1
4bc00000_459cc47000000000_10000_0 | 459cc470_1
4be00000_45a953fd00000000_10000_0 | 45a953fd_1
4bf00000_45af456e00000000_10000_0 | 45af456e_1
4bf80000_45b22b2000000000_10000_0 | 45b22b20_1
4bfc0000_45b3997c00000000_10000_0 | 45b3997c_1
40e28cfa_402a4a1700000000_10000_0 | 402a4a17_1
4bfe0000_45b44f9300000000_10000_0 | 45b44f93_1
4bff0000_45b4aa5a00000000_10000_0 | 45b4aa5a_1
4096ff4e_400b062000000000_10000_0 | 400b0620_1
4bff8000_45b4d7ac00000000_10000_0 | 45b4d7ac_1
3decbea6_3eae141800000000_10000_0 | 3eae1418_1
4bffc000_45b4ee5100000000_10000_0 | 45b4ee51_1
3e400001_3eddb3d700000000_10000_0 | 3eddb3d7_1
4bffe000_45b4f9a200000000_10000_0 | 45b4f9a2_1
4bfff000_45b4ff4a00000000_10000_0 | 45b4ff4a_1
4bfff800_45b5021f00000000_10000_0 | 45b5021f_1
4bfffc00_45b5038900000000_10000_0 | 45b50389_1
0effc7fe_2734f12400000000_10000_0 | 2734f124_1
4bfffe00_45b5043e00000000_10000_0 | 45b5043e_1
4bffff00_45b5049800000000_10000_0 | 45b50498_1
4000021f_3fb5067300000000_10000_0 | 3fb50673_1
4bffff80_45b504c500000000_10000_0 | 45b504c5_1
3f80077f_3f8003bf00000000_10000_0 | 3f8003bf_1
4bffffc0_45b504dc00000000_10000_0 | 45b504dc_1
4bffffe0_45b504e700000000_10000_0 | 45b504e7_1
33ff9fff_39b4e2fe00000000_10000_0 | 39b4e2fe_1
4bfffff0_45b504ed00000000_10000_0 | 45b504ed_1
3dffe008_3eb4f9a500000000_10000_0 | 3eb4f9a5_1
4bfffff8_45b504f000000000_10000_0 | 45b504f0_1
4bfffffc_45b504f100000000_10000_0 | 45b504f1_1
4bfffffe_45b504f200000000_10000_0 | 45b504f2_1
5c35c001_4dd7b41900000000_10000_0 | 4dd7b419_1
4bffffff_45b504f200000000_10000_0 | 45b504f2_1
5f7ffff7_4f7ffffb00000000_10000_0 | 4f7ffffb_1
4bfffffd_45b504f200000000_10000_0 | 45b504f2_1
4bfffffb_45b504f100000000_10000_0 | 45b504f1_1
4bfffff7_45b504f000000000_10000_0 | 45b504f0_1
41880400_4083f26b00000000_10000_0 | 4083f26b_1
4bffffef_45b504ed00000000_10000_0 | 45b504ed_1
3e7f77ff_3effbbf600000000_10000_0 | 3effbbf6_1
4bffffdf_45b504e700000000_10000_0 | 45b504e7_1
47e66845_43abbb9400000000_10000_0 | 43abbb94_1
4bffffbf_45b504dc00000000_10000_0 | 45b504dc_1
4bffff7f_45b504c500000000_10000_0 | 45b504c5_1
4bfffeff_45b5049800000000_10000_0 | 45b50498_1
4bfffdff_45b5043d00000000_10000_0 | 45b5043d_1
4bfffbff_45b5038800000000_10000_0 | 45b50388_1
4bfff7ff_45b5021e00000000_10000_0 | 45b5021e_1
4bffefff_45b4ff4a00000000_10000_0 | 45b4ff4a_1
4bffdfff_45b4f9a200000000_10000_0 | 45b4f9a2_1
4bffbfff_45b4ee5000000000_10000_0 | 45b4ee50_1
01703ffe_2077fffe00000000_10000_0 | 2077fffe_1
4bff7fff_45b4d7ab00000000_10000_0 | 45b4d7ab_1
371effff_3b49c09700000000_10000_0 | 3b49c097_1
4bfeffff_45b4aa5900000000_10000_0 | 45b4aa59_1
0a080ffe_24baa22000000000_10000_0 | 24baa220_1
4bfdffff_45b44f9300000000_10000_0 | 45b44f93_1
4bfbffff_45b3997c00000000_10000_0 | 45b3997c_1
4bf7ffff_45b22b1f00000000_10000_0 | 45b22b1f_1
4befffff_45af456e00000000_10000_0 | 45af456e_1
6d8017ff_56800bfe00000000_10000_0 | 56800bfe_1
4bdfffff_45a953fc00000000_10000_0 | 45a953fc_1
3a7ff7de_3cfffbee00000000_10000_0 | 3cfffbee_1
4bbfffff_459cc47000000000_10000_0 | 459cc470_1
21001efe_30351adc00000000_10000_0 | 30351adc_1
4b9fffff_458f1bbc00000000_10000_0 | 458f1bbc_1
4efffffe_473504f200000000_10000_0 | 473504f2_1
4b8fffff_4587c3b500000000_10000_0 | 4587c3b5_1
4b87ffff_4583f07a00000000_10000_0 | 4583f07a_1
3d9fffff_3e8f1bbc00000000_10000_0 | 3e8f1bbc_1
4b83ffff_4581fc0f00000000_10000_0 | 4581fc0f_1
4e08ffff_46bb467200000000_10000_0 | 46bb4672_1
4b81ffff_4580ff0100000000_10000_0 | 4580ff01_1
5e8043ff_4f0021fa00000000_10000_0 | 4f0021fa_1
4b80ffff_45807fbf00000000_10000_0 | 45807fbf_1
417dffdf_407eff6e00000000_10000_0 | 407eff6e_1
4b807fff_45803fef00000000_10000_0 | 45803fef_1
4b803fff_45801ffb00000000_10000_0 | 45801ffb_1
3efffef6_3f35049500000000_10000_0 | 3f350495_1
4b801fff_45800ffe00000000_10000_0 | 45800ffe_1
3efefbff_3f34a8ee00000000_10000_0 | 3f34a8ee_1
4b800fff_458007ff00000000_10000_0 | 458007ff_1
407f0800_3fff83e100000000_10000_0 | 3fff83e1_1
4b8007ff_458003ff00000000_10000_0 | 458003ff_1
44c00008_421cc47300000000_10000_0 | 421cc473_1
4b8003ff_458001ff00000000_10000_0 | 458001ff_1
4b8001ff_458000ff00000000_10000_0 | 458000ff_1
4b8000ff_4580007f00000000_10000_0 | 4580007f_1
4b80007f_4580003f00000000_10000_0 | 4580003f_1
33b2b466_39973dff00000000_10000_0 | 39973dff_1
4b80003f_4580001f00000000_10000_0 | 4580001f_1
402401bd_3fcce77a00000000_10000_0 | 3fcce77a_1
4b80001f_4580000f00000000_10000_0 | 4580000f_1
33e7a1ba_39ac303e00000000_10000_0 | 39ac303e_1
4b80000f_4580000700000000_10000_0 | 45800007_1
4b800007_4580000300000000_10000_0 | 45800003_1
7e890000_5f046c6e00000000_10000_0 | 5f046c6e_1
4b800003_4580000100000000_10000_0 | 45800001_1
4e000000_46b504f300000000_10000_0 | 46b504f3_1
4e000001_46b504f300000000_10000_0 | 46b504f3_1
20800084_3000004100000000_10000_0 | 30000041_1
4e000002_46b504f400000000_10000_0 | 46b504f4_1
4e000004_46b504f600000000_10000_0 | 46b504f6_1
4e000008_46b504f800000000_10000_0 | 46b504f8_1
4e000010_46b504fe00000000_10000_0 | 46b504fe_1
418101fe_408080be00000000_10000_0 | 408080be_1
4e000020_46b5050900000000_10000_0 | 46b50509_1
4e000040_46b5052000000000_10000_0 | 46b50520_1
4e000080_46b5054d00000000_10000_0 | 46b5054d_1
4e000100_46b505a800000000_10000_0 | 46b505a8_1
4e000200_46b5065d00000000_10000_0 | 46b5065d_1
4e000400_46b507c700000000_10000_0 | 46b507c7_1
5ed3396e_4f246dae00000000_10000_0 | 4f246dae_1
4e000800_46b50a9b00000000_10000_0 | 46b50a9b_1
4602000e_42b66d9f00000000_10000_0 | 42b66d9f_1
4e001000_46b5104300000000_10000_0 | 46b51043_1
4e002000_46b51b9200000000_10000_0 | 46b51b92_1
4e004000_46b5322e00000000_10000_0 | 46b5322e_1
3e1003ff_3ec002a900000000_10000_0 | 3ec002a9_1
4e008000_46b55f5f00000000_10000_0 | 46b55f5f_1
4e010000_46b5b99d00000000_10000_0 | 46b5b99d_1
5f7fefff_4f7ff7ff00000000_10000_0 | 4f7ff7ff_1
4e020000_46b66d9500000000_10000_0 | 46b66d95_1
4b82007e_4580ff4000000000_10000_0 | 4580ff40_1
4e040000_46b7d37500000000_10000_0 | 46b7d375_1
3d95e803_3e8a855100000000_10000_0 | 3e8a8551_1
4e080000_46ba972800000000_10000_0 | 46ba9728_1
4e100000_46c0000000000000_00000_0 | 46c00000_1
4e200000_46ca62c100000000_10000_0 | 46ca62c1_1
4e400000_46ddb3d700000000_10000_0 | 46ddb3d7_1
3dffe0ff_3eb4f9fc00000000_10000_0 | 3eb4f9fc_1
4e600000_46ef775000000000_10000_0 | 46ef7750_1
4e700000_46f7def500000000_10000_0 | 46f7def5_1
4e800028_4700001300000000_10000_0 | 47000013_1
4e780000_46fbf7df00000000_10000_0 | 46fbf7df_1
3ffa7aba_3fb30e8f00000000_10000_0 | 3fb30e8f_1
4e7c0000_46fdfdfb00000000_10000_0 | 46fdfdfb_1
4e7e0000_46feff7f00000000_10000_0 | 46feff7f_1
4e7f0000_46ff7fdf00000000_10000_0 | 46ff7fdf_1
4c7fe002_45fff00000000000_10000_0 | 45fff000_1
4e7f8000_46ffbff700000000_10000_0 | 46ffbff7_1
4e7fc000_46ffdffd00000000_10000_0 | 46ffdffd_1
4e7fe000_46ffefff00000000_10000_0 | 46ffefff_1
5f7ff7c0_4f7ffbdf00000000_10000_0 | 4f7ffbdf_1
4e7ff000_46fff7ff00000000_10000_0 | 46fff7ff_1
38fff9fe_3c3502d300000000_10000_0 | 3c3502d3_1
4e7ff800_46fffbff00000000_10000_0 | 46fffbff_1
3e800880_3f00043f00000000_10000_0 | 3f00043f_1
4e7ffc00_46fffdff00000000_10000_0 | 46fffdff_1
3c7dfefe_3dfefefd00000000_10000_0 | 3dfefefd_1
4e7ffe00_46fffeff00000000_10000_0 | 46fffeff_1
4081feff_4000fe8200000000_10000_0 | 4000fe82_1
4e7fff00_46ffff7f00000000_10000_0 | 46ffff7f_1
40ec63da_402df2b300000000_10000_0 | 402df2b3_1
4e7fff80_46ffffbf00000000_10000_0 | 46ffffbf_1
4e7fffc0_46ffffdf00000000_10000_0 | 46ffffdf_1
4e7fffe0_46ffffef00000000_10000_0 | 46ffffef_1
0943fffe_245ffffe00000000_10000_0 | 245ffffe_1
4e7ffff0_46fffff700000000_10000_0 | 46fffff7_1
4e7ffff8_46fffffb00000000_10000_0 | 46fffffb_1
4e7ffffc_46fffffd00000000_10000_0 | 46fffffd_1
4e7ffffe_46fffffe00000000_10000_0 | 46fffffe_1
4e7fffff_46ffffff00000000_10000_0 | 46ffffff_1
4500008e_4235055700000000_10000_0 | 42350557_1
4e7ffffd_46fffffe00000000_10000_0 | 46fffffe_1
4e7ffffb_46fffffd00000000_10000_0 | 46fffffd_1
4e7ffff7_46fffffb00000000_10000_0 | 46fffffb_1
4e7fffef_46fffff700000000_10000_0 | 46fffff7_1
3f2f95cd_3f54038000000000_10000_0 | 3f540380_1
4e7fffdf_46ffffef00000000_10000_0 | 46ffffef_1
4e7fffbf_46ffffdf00000000_10000_0 | 46ffffdf_1
4e7fff7f_46ffffbf00000000_10000_0 | 46ffffbf_1
4e7ffeff_46ffff7f00000000_10000_0 | 46ffff7f_1
4e7ffdff_46fffeff00000000_10000_0 | 46fffeff_1
5f8ffff7_4f87c3b200000000_10000_0 | 4f87c3b2_1
4e7ffbff_46fffdff00000000_10000_0 | 46fffdff_1
4083fdfe_4001fb1200000000_10000_0 | 4001fb12_1
4e7ff7ff_46fffbff00000000_10000_0 | 46fffbff_1
4e7fefff_46fff7ff00000000_10000_0 | 46fff7ff_1
3e729bb6_3ef936d400000000_10000_0 | 3ef936d4_1
4e7fdfff_46ffeffe00000000_10000_0 | 46ffeffe_1
3fc0000f_3f9cc47600000000_10000_0 | 3f9cc476_1
4e7fbfff_46ffdffd00000000_10000_0 | 46ffdffd_1
4e7f7fff_46ffbff700000000_10000_0 | 46ffbff7_1
037fdffc_217feffd00000000_10000_0 | 217feffd_1
4e7effff_46ff7fdf00000000_10000_0 | 46ff7fdf_1
3fffff01_3fb5049900000000_10000_0 | 3fb50499_1
4e7dffff_46feff7e00000000_10000_0 | 46feff7e_1
4e7bffff_46fdfdfb00000000_10000_0 | 46fdfdfb_1
41fbfffa_40b3997a00000000_10000_0 | 40b3997a_1
4e77ffff_46fbf7de00000000_10000_0 | 46fbf7de_1
139bb934_298d2ed000000000_10000_0 | 298d2ed0_1
4e6fffff_46f7def500000000_10000_0 | 46f7def5_1
4e5fffff_46ef775000000000_10000_0 | 46ef7750_1
7efffbf0_5f35038300000000_10000_0 | 5f350383_1
4e3fffff_46ddb3d600000000_10000_0 | 46ddb3d6_1
4e1fffff_46ca62c100000000_10000_0 | 46ca62c1_1
3e3a3e46_3eda5a8200000000_10000_0 | 3eda5a82_1
4e0fffff_46bfffff00000000_10000_0 | 46bfffff_1
4e07ffff_46ba972700000000_10000_0 | 46ba9727_1
4e03ffff_46b7d37400000000_10000_0 | 46b7d374_1
4e01ffff_46b66d9500000000_10000_0 | 46b66d95_1
46fe7ffe_43347cfb00000000_10000_0 | 43347cfb_1
4e00ffff_46b5b99d00000000_10000_0 | 46b5b99d_1
5f80f7fe_4f807bc300000000_10000_0 | 4f807bc3_1
4e007fff_46b55f5e00000000_10000_0 | 46b55f5e_1
4e003fff_46b5322e00000000_10000_0 | 46b5322e_1
3f83f7fe_3f81f81e00000000_10000_0 | 3f81f81e_1
4e001fff_46b51b9100000000_10000_0 | 46b51b91_1
7e80ab41_5f00558300000000_10000_0 | 5f005583_1
4e000fff_46b5104200000000_10000_0 | 46b51042_1
5eed9498_4f2e62af00000000_10000_0 | 4f2e62af_1
4e0007ff_46b50a9a00000000_10000_0 | 46b50a9a_1
4e0003ff_46b507c600000000_10000_0 | 46b507c6_1
4e0001ff_46b5065c00000000_10000_0 | 46b5065c_1
4e0000ff_46b505a700000000_10000_0 | 46b505a7_1
4e00007f_46b5054d00000000_10000_0 | 46b5054d_1
4e00003f_46b5051f00000000_10000_0 | 46b5051f_1
010077ff_203559b800000000_10000_0 | 203559b8_1
4e00001f_46b5050900000000_10000_0 | 46b50509_1
3ef68577_3f31a2f200000000_10000_0 | 3f31a2f2_1
4e00000f_46b504fd00000000_10000_0 | 46b504fd_1
4e000007_46b504f800000000_10000_0 | 46b504f8_1
40800400_400001ff00000000_10000_0 | 400001ff_1
4e000003_46b504f500000000_10000_0 | 46b504f5_1
4e800000_4700000000000000_00000_0 | 47000000_1
417fdffc_407feffd00000000_10000_0 | 407feffd_1
4e800001_4700000000000000_10000_0 | 47000000_1
4e800002_4700000000000000_10000_0 | 47000000_1
4e65e01b_46f2961600000000_10000_0 | 46f29616_1
4e800004_4700000100000000_10000_0 | 47000001_1
347dffbe_39feff5e00000000_10000_0 | 39feff5e_1
4e800008_4700000300000000_10000_0 | 47000003_1
4e800010_4700000700000000_10000_0 | 47000007_1
2406fffe_31b9e73600000000_10000_0 | 31b9e736_1
4e800020_4700000f00000000_10000_0 | 4700000f_1
3d80001f_3e80000f00000000_10000_0 | 3e80000f_1
4e800040_4700001f00000000_10000_0 | 4700001f_1
48fefdfe_4434a9a300000000_10000_0 | 4434a9a3_1
4e800080_4700003f00000000_10000_0 | 4700003f_1
3e7ffffe_3efffffe00000000_10000_0 | 3efffffe_1
4e800100_4700007f00000000_10000_0 | 4700007f_1
4e800200_470000ff00000000_10000_0 | 470000ff_1
4f0ffffa_473ffffb00000000_10000_0 | 473ffffb_1
4e800400_470001ff00000000_10000_0 | 470001ff_1
4197fffe_408b7c1800000000_10000_0 | 408b7c18_1
4e800800_470003ff00000000_10000_0 | 470003ff_1
40007fbf_3fb55f3100000000_10000_0 | 3fb55f31_1
4e801000_470007ff00000000_10000_0 | 470007ff_1
485ec854_43eed07d00000000_10000_0 | 43eed07d_1
4e802000_47000fff00000000_10000_0 | 47000fff_1
15ffbff7_2ab4ee4d00000000_10000_0 | 2ab4ee4d_1
4e804000_47001ffc00000000_10000_0 | 47001ffc_1
4e808000_47003ff000000000_10000_0 | 47003ff0_1
4e810000_47007fc000000000_10000_0 | 47007fc0_1
3ebffffe_3f1cc46f00000000_10000_0 | 3f1cc46f_1
4e820000_4700ff0100000000_10000_0 | 4700ff01_1
4e840000_4701fc0f00000000_10000_0 | 4701fc0f_1
3e87272e_3f03872400000000_10000_0 | 3f038724_1
4e880000_4703f07b00000000_10000_0 | 4703f07b_1
4e80077e_470003be00000000_10000_0 | 470003be_1
4e900000_4707c3b600000000_10000_0 | 4707c3b6_1
4ea00000_470f1bbc00000000_10000_0 | 470f1bbc_1
4ec00000_471cc47000000000_10000_0 | 471cc470_1
4ee00000_472953fd00000000_10000_0 | 472953fd_1
4ef00000_472f456e00000000_10000_0 | 472f456e_1
3ef7ffff_3f322b1f00000000_10000_0 | 3f322b1f_1
4ef80000_47322b2000000000_10000_0 | 47322b20_1
4efc0000_4733997c00000000_10000_0 | 4733997c_1
4efe0000_47344f9300000000_10000_0 | 47344f93_1
4eff0000_4734aa5a00000000_10000_0 | 4734aa5a_1
4eff8000_4734d7ac00000000_10000_0 | 4734d7ac_1
4effc000_4734ee5100000000_10000_0 | 4734ee51_1
4effe000_4734f9a200000000_10000_0 | 4734f9a2_1
4efff000_4734ff4a00000000_10000_0 | 4734ff4a_1
4efff800_4735021f00000000_10000_0 | 4735021f_1
413e1d9b_405c9ca400000000_10000_0 | 405c9ca4_1
4efffc00_4735038900000000_10000_0 | 47350389_1
4efffe00_4735043e00000000_10000_0 | 4735043e_1
4effff00_4735049800000000_10000_0 | 47350498_1
31fffdef_38b5043800000000_10000_0 | 38b50438_1
4effff80_473504c500000000_10000_0 | 473504c5_1
419609b0_408a94df00000000_10000_0 | 408a94df_1
4effffc0_473504dc00000000_10000_0 | 473504dc_1
4effffe0_473504e700000000_10000_0 | 473504e7_1
711f7ffe_584a11bc00000000_10000_0 | 584a11bc_1
4efffff0_473504ed00000000_10000_0 | 473504ed_1
41808010_40803ff800000000_10000_0 | 40803ff8_1
4efffff8_473504f000000000_10000_0 | 473504f0_1
3e7fbbff_3effddfd00000000_10000_0 | 3effddfd_1
4efffffc_473504f100000000_10000_0 | 473504f1_1
4efffffe_473504f200000000_10000_0 | 473504f2_1
5e7ffffe_4efffffe00000000_10000_0 | 4efffffe_1
4effffff_473504f200000000_10000_0 | 473504f2_1
418fdb4d_4087b26800000000_10000_0 | 4087b268_1
4efffffd_473504f200000000_10000_0 | 473504f2_1
5effdffd_4f34f9a100000000_10000_0 | 4f34f9a1_1
4efffffb_473504f100000000_10000_0 | 473504f1_1
518000f6_4880007a00000000_10000_0 | 4880007a_1
4efffff7_473504f000000000_10000_0 | 473504f0_1
3000040f_37b507d100000000_10000_0 | 37b507d1_1
4effffef_473504ed00000000_10000_0 | 473504ed_1
2bafffff_359617e200000000_10000_0 | 359617e2_1
4effffdf_473504e700000000_10000_0 | 473504e7_1
4effffbf_473504dc00000000_10000_0 | 473504dc_1
3f851eb7_3f8288ee00000000_10000_0 | 3f8288ee_1
4effff7f_473504c500000000_10000_0 | 473504c5_1
4efffeff_4735049800000000_10000_0 | 47350498_1
4efffdff_4735043d00000000_10000_0 | 4735043d_1
4385a625_4182cb4400000000_10000_0 | 4182cb44_1
4efffbff_4735038800000000_10000_0 | 47350388_1
417fffed_407ffff600000000_10000_0 | 407ffff6_1
4efff7ff_4735021e00000000_10000_0 | 4735021e_1
4effefff_4734ff4a00000000_10000_0 | 4734ff4a_1
3ddfffbf_3ea953e400000000_10000_0 | 3ea953e4_1
4effdfff_4734f9a200000000_10000_0 | 4734f9a2_1
4effbfff_4734ee5000000000_10000_0 | 4734ee50_1
4e008fff_46b56aa800000000_10000_0 | 46b56aa8_1
4eff7fff_4734d7ab00000000_10000_0 | 4734d7ab_1
417effff_407f7fdf00000000_10000_0 | 407f7fdf_1
4efeffff_4734aa5900000000_10000_0 | 4734aa59_1
4efdffff_47344f9300000000_10000_0 | 47344f93_1
4f6419b6_4771a5dd00000000_10000_0 | 4771a5dd_1
4efbffff_4733997c00000000_10000_0 | 4733997c_1
5e5fffdf_4eef773e00000000_10000_0 | 4eef773e_1
4ef7ffff_47322b1f00000000_10000_0 | 47322b1f_1
4eefffff_472f456e00000000_10000_0 | 472f456e_1
42a00000_410f1bbc00000000_10000_0 | 410f1bbc_1
4edfffff_472953fc00000000_10000_0 | 472953fc_1
4e8081ff_470040ef00000000_10000_0 | 470040ef_1
4ebfffff_471cc47000000000_10000_0 | 471cc470_1
3a8ce184_3d06493e00000000_10000_0 | 3d06493e_1
4e9fffff_470f1bbc00000000_10000_0 | 470f1bbc_1
4e8fffff_4707c3b500000000_10000_0 | 4707c3b5_1
40bffffb_401cc46e00000000_10000_0 | 401cc46e_1
4e87ffff_4703f07a00000000_10000_0 | 4703f07a_1
3d50d910_3e6739a200000000_10000_0 | 3e6739a2_1
4e83ffff_4701fc0f00000000_10000_0 | 4701fc0f_1
4280041e_4100020e00000000_10000_0 | 4100020e_1
4e81ffff_4700ff0100000000_10000_0 | 4700ff01_1
3d040004_3e37d37700000000_10000_0 | 3e37d377_1
4e80ffff_47007fbf00000000_10000_0 | 47007fbf_1
4e807fff_47003fef00000000_10000_0 | 47003fef_1
6d80081f_5680040f00000000_10000_0 | 5680040f_1
4e803fff_47001ffb00000000_10000_0 | 47001ffb_1
4e801fff_47000ffe00000000_10000_0 | 47000ffe_1
4e800fff_470007ff00000000_10000_0 | 470007ff_1
4e8007ff_470003ff00000000_10000_0 | 470003ff_1
