cf7deffe_927dffff_7c7fefdf_xxxxx_x | 7c7fefdf_1
bf02000f_3effffff_bf820010_xxxxx_x | bf820010_1
3e81ffef_bfb1ec24_be3b0c25_xxxxx_x | be3b0c25_1
33fffffe_3effffff_347fffff_xxxxx_x | 347fffff_1
7efdffdf_c0946bb3_fddb0d75_xxxxx_x | fddb0d75_1
33fffffe_4f804007_23ff8030_xxxxx_x | 23ff8030_1
3cfeffee_42010007_3a7d05d7_xxxxx_x | 3a7d05d5_0
c07fc000_3efffffe_c0ffc002_xxxxx_x | c0ffc002_1
33fffffe_3efffffe_34000000_xxxxx_x | 34800000_0
33fffffe_c0803fbf_b2ff80c2_xxxxx_x | b2ff80bf_0
428017ff_ce7dffbe_b3811a55_xxxxx_x | b3811a55_1
bf400200_3f000000_bfc00200_xxxxx_x | bfc00200_1
fe901000_cb81ffff_728dd89f_xxxxx_x | 728dd89f_1
33fffffe_3f000000_347ffffe_xxxxx_x | 347ffffe_1
33fffffe_3e081000_3570d49c_xxxxx_x | 3570d49a_0
500567ed_c17c0400_ce0783df_xxxxx_x | ce0783de_0
41dd47bc_3f000001_425d47ba_xxxxx_x | 425d47ba_1
407fcfff_5e1ff800_21ccb0a4_xxxxx_x | 21ccb0a2_0
33fffffe_3f000001_347ffffc_xxxxx_x | 347ffffc_1
3cca37b1_4ee85eaa_2d5ec811_xxxxx_x | 2d5ec811_1
33fffffe_6037692b_1332a8b8_xxxxx_x | 1332a8b6_0
53040fff_3dff9000_548449df_xxxxx_x | 548449df_1
ce3fdffe_3f7fffff_ce3fdfff_xxxxx_x | ce3fdfff_1
707fffde_be0ffffe_f1e38e1e_xxxxx_x | f1e38e1e_1
33fffffe_3f7fffff_33ffffff_xxxxx_x | 33ffffff_1
bfff0010_c1e0007f_3d91b692_xxxxx_x | 3d91b692_1
33fffffe_3ffdfffe_33810204_xxxxx_x | 33810204_1
3382003f_3f7ffffe_33820040_xxxxx_x | 33820040_1
ceb7473c_5f00004f_af3746cb_xxxxx_x | af3746cb_1
33fffffe_3f7ffffe_33800000_xxxxx_x | 34000000_0
3d7cffff_c1f00001_bb06eeee_xxxxx_x | bb06eeee_1
33fffffe_5e800043_14ffff78_xxxxx_x | 14ffff78_1
a4107ffe_c1b31baa_21ce88d4_xxxxx_x | 21ce88d4_1
20f4f0e3_3f800000_20f4f0e3_xxxxx_x | 20f4f0e3_1
33fffffe_3f800000_33fffffe_xxxxx_x | 33fffffe_1
33fffffe_be7fefde_b5000810_xxxxx_x | b5000811_0
42ffff7f_3f800001_42ffff7d_xxxxx_x | 42ffff7d_1
3ff83fff_fb6fefff_84046f3a_xxxxx_x | 84046f3b_0
33fffffe_3f800001_33fffffc_xxxxx_x | 33fffffc_1
427feff6_d13abba2_b0af7007_xxxxx_x | b0af7007_1
33fffffe_bf01ffff_b47c0fc1_xxxxx_x | b47c0fc1_1
41f88000_3fffffff_41788001_xxxxx_x | 41788001_1
3efbdfff_defbf7ff_9f7fe79e_xxxxx_x | 9f7fe79e_1
33fffffe_3fffffff_337fffff_xxxxx_x | 337fffff_1
33fffffe_457f7ffe_2e004020_xxxxx_x | 2e004020_1
de00000a_41890000_dbef2eca_xxxxx_x | dbef2eca_1
338007bf_3ffffffe_330007c0_xxxxx_x | 330007c0_1
33fffffe_3ffffffe_33000000_xxxxx_x | 33800000_0
417c0000_49802001_377bc10e_xxxxx_x | 377bc10e_1
33fffffe_c18000f8_b1fffe0e_xxxxx_x | b1fffe0e_1
c30fefff_b3803ff6_4f0fa836_xxxxx_x | 4f0fa836_1
416003ff_40000000_40e003ff_xxxxx_x | 40e003ff_1
bfac5bd2_3e0803ff_c1223389_xxxxx_x | c1223389_1
33fffffe_40000000_337ffffe_xxxxx_x | 337ffffe_1
bfff9fff_f903ffbe_0677e173_xxxxx_x | 0677e173_1
33fffffe_bc7c0002_b702081e_xxxxx_x | b702081e_1
e9dc68bc_4c80101f_dcdc4cfd_xxxxx_x | dcdc4cfd_1
bf7edffe_40000001_befedffc_xxxxx_x | befedffc_1
33fffffe_40000001_337ffffc_xxxxx_x | 337ffffc_1
40b1fcbf_3d040000_432c97ff_xxxxx_x | 432c97ff_1
33fffffe_99000404_da7ff7f6_xxxxx_x | da7ff7f6_1
3c7d0000_407fffff_3b7d0001_xxxxx_x | 3b7d0001_1
bf80000e_4f7ffd80_af80014e_xxxxx_x | af80014e_1
33fffffe_407fffff_32ffffff_xxxxx_x | 32ffffff_1
c1fffbfd_7ef7fff7_82841efb_xxxxx_x | 82841efb_1
bd8c1986_407ffffe_bc8c1987_xxxxx_x | bc8c1987_1
befffec0_5e00e531_a07e378f_xxxxx_x | a07e378f_1
33fffffe_407ffffe_32800000_xxxxx_x | 33000000_0
33fffffe_3fefffdf_3388889a_xxxxx_x | 3388889a_1
53ff77ff_c3f63b6c_cf84cd30_xxxxx_x | cf84cd30_1
c16ff7ff_40800000_c06ff7ff_xxxxx_x | c06ff7ff_1
4effc000_df7f7ffd_af002011_xxxxx_x | af002012_0
33fffffe_40800000_32fffffe_xxxxx_x | 32fffffe_1
3ea7d879_cefc007f_af2a822d_xxxxx_x | af2a822d_1
33fffffe_c37ff7fe_b0000400_xxxxx_x | b0000400_1
bf6b38f4_522eeb32_acac20dd_xxxxx_x | acac20dd_1
42008dae_40800001_41008dad_xxxxx_x | 41008dad_1
33fffffe_40800001_32fffffc_xxxxx_x | 32fffffc_1
33fffffe_41ffbff7_3180200b_xxxxx_x | 3180200c_0
41817ffe_94a0003f_ec4f32de_xxxxx_x | ec4f32de_1
c1700040_40ffffff_bff00041_xxxxx_x | bff00041_1
ac077ffe_41ffcfff_a987996b_xxxxx_x | a987996b_1
33fffffe_40ffffff_327fffff_xxxxx_x | 327fffff_1
498dd1a2_4bffc01e_3d0df50f_xxxxx_x | 3d0df50f_1
33fffffe_5e000006_157ffff2_xxxxx_x | 157ffff2_1
26b8a7b2_c2ffffd7_a338a7d0_xxxxx_x | a338a7d0_1
cdfffefe_df3bffca_2e2e4bc4_xxxxx_x | 2e2e4bc4_1
33fffffe_40fffffe_32000000_xxxxx_x | 32800000_0
22fafffe_3e002001_247ac14e_xxxxx_x | 247ac14c_0
33fffffe_5d807fff_15ff00ff_xxxxx_x | 15ff00ff_1
3287ffff_4b800000_2687ffff_xxxxx_x | 2687ffff_1
ba00027e_bf7ffdef_3a000386_xxxxx_x | 3a000387_0
33fffffe_4b800000_27fffffe_xxxxx_x | 27fffffe_1
3280203f_c86ff7ff_a988af7d_xxxxx_x | a988af7d_1
33fffffe_c1fdfbff_b181040e_xxxxx_x | b181040c_0
33fffffe_4b800001_27fffffc_xxxxx_x | 27fffffc_1
3e0017ff_397bd1dd_44023858_xxxxx_x | 44023858_1
33fffffe_4bfffbfe_27800200_xxxxx_x | 27800200_1
bfe7166a_432c7534_bc2b83fe_xxxxx_x | bc2b83fe_1
3e9e395b_4bffffff_321e395c_xxxxx_x | 321e395c_1
c0f5fffe_defffbf6_217603e0_xxxxx_x | 217603e0_1
33fffffe_4bffffff_277fffff_xxxxx_x | 277fffff_1
6e73d056_4e7fffff_5f73d057_xxxxx_x | 5f73d057_1
33fffffe_bf8007fe_b3fff003_xxxxx_x | b3fff003_1
3c040020_decfffff_9ca27650_xxxxx_x | 9ca27650_1
4b817ffe_4bfffffe_3f017fff_xxxxx_x | 3f017fff_1
bf020006_ca5ff800_3414979e_xxxxx_x | 3414979f_0
33fffffe_4bfffffe_27000000_xxxxx_x | 27800000_0
c1fe3ffe_c07efff0_40ff3f4e_xxxxx_x | 40ff3f4d_0
33fffffe_3e7e0040_350101e2_xxxxx_x | 350101e3_0
bf7c1000_30187628_ced39ee0_xxxxx_x | ced39ede_0
4020fffe_cb80ffbf_b41fc0d0_xxxxx_x | b41fc0ce_0
7eb07850_c1077fff_fd26b3cb_xxxxx_x | fd26b3c9_0
33fffffe_4500001f_2e7fffc0_xxxxx_x | 2e7fffc0_1
c00003de_c1fff003_3d800bdd_xxxxx_x | 3d800bdd_1
41ffffff_3e801000_42ffe003_xxxxx_x | 42ffe003_1
33fffffe_c37ffe0e_b00000f8_xxxxx_x | b00000f8_1
bf800600_011d8018_fdd016a2_xxxxx_x | fdd016a2_1
b4d00000_c001fe0f_344ccfde_xxxxx_x | 344ccfdc_0
be82000f_c1e9b297_3c0e6810_xxxxx_x | 3c0e6810_1
33fffffe_df80ff7e_93fe04f6_xxxxx_x | 93fe04f6_1
cf00041f_3eebfffe_cf8add6d_xxxxx_x | cf8add6d_1
407ff007_cef80003_b10418c8_xxxxx_x | b10418c8_1
33fffffe_33908de5_3fe2aed9_xxxxx_x | 3fe2aed9_1
cf000fef_3ff7fdff_ce84328c_xxxxx_x | ce84328c_1
437fffc3_c1fdff7f_c1010227_xxxxx_x | c1010227_1
3c000780_b71000ff_c46399fb_xxxxx_x | c46399fb_1
33fffffe_a9ffffeb_c9800009_xxxxx_x | c980000a_0
387f0000_bfff7bfe_b7ff83c3_xxxxx_x | b7ff83c2_0
5e802ffe_cfc001ff_ce2ae8e1_xxxxx_x | ce2ae8e1_1
33fffffe_c10002fe_b27ffa02_xxxxx_x | b27ffa02_1
bf80040f_fc7ffffe_02800410_xxxxx_x | 02800410_1
7ef003ff_dea6be47_dfb83f4f_xxxxx_x | dfb83f4f_1
bf821000_411feea6_bdd0302e_xxxxx_x | bdd0302d_0
33c52ebb_c0f88493_b24b1e7f_xxxxx_x | b24b1e7f_1
338000f0_5e813fff_147d880e_xxxxx_x | 147d880e_1
437ff7ff_4b83fffc_37783654_xxxxx_x | 37783654_1
33fffffe_be77fff0_b504210f_xxxxx_x | b5042110_0
de8ec69a_407e07ff_dd8fe1e0_xxxxx_x | dd8fe1df_0
cedfffff_ca800407_43dff8f3_xxxxx_x | 43dff8f3_1
be77fff6_40fc001e_bcfbef97_xxxxx_x | bcfbef97_1
5c00fffe_bd00005f_de80ff9e_xxxxx_x | de80ff9e_1
c9803fff_bf8001fb_49803e03_xxxxx_x | 49803e03_1
427fefdf_3f8007c0_427fe061_xxxxx_x | 427fe061_1
c6800040_cbfeffef_3a0080ca_xxxxx_x | 3a0080c9_0
33d74589_b7dffff7_bb76065d_xxxxx_x | bb76065d_1
33fffffe_3e8d792f_34e79e9c_xxxxx_x | 34e79e99_0
b9037da4_1e66fe8d_da11b997_xxxxx_x | da11b997_1
0118ebd1_b28000f8_8e18eaab_xxxxx_x | 8e18eaa9_0
33fffffe_d87fe0ff_9b000f81_xxxxx_x | 9b000f81_1
bfffffe7_c1dba0d6_3d953284_xxxxx_x | 3d953284_1
617eefff_40da13c6_6015a292_xxxxx_x | 6015a292_1
2bfffff3_ced39a98_9c9adaf5_xxxxx_x | 9c9adaf2_0
33fffffe_c000004f_b37fff60_xxxxx_x | b37fff60_1
bee0664e_426d177d_bbf24bb1_xxxxx_x | bbf24bb1_1
3efdfffb_be0001f7_c07dfc15_xxxxx_x | c07dfc15_1
cf85ffff_fe81ffbe_1083f081_xxxxx_x | 1083f081_1
33fffffe_5f7ffdff_140000ff_xxxxx_x | 14000100_0
b48000de_be83ffff_35783fc0_xxxxx_x | 35783fc0_1
ce7ffc7f_bdfefffd_50007ebf_xxxxx_x | 50007ec0_0
c7d7fffe_41047ffe_c650aa07_xxxxx_x | c650aa07_1
33fffffe_43ff8003_2f80401e_xxxxx_x | 2f80401e_1
8a7f4000_3d8ffbfe_8c62e9df_xxxxx_x | 8c62e9df_1
420040ff_3f7dfc00_4201458f_xxxxx_x | 4201458f_1
33fffffe_3c801dff_36ffc40e_xxxxx_x | 36ffc40e_1
d7800401_3e80107f_d87fe707_xxxxx_x | d87fe707_1
5f13f851_de905eb6_c003311b_xxxxx_x | c003311b_1
33fffffe_b3800000_bffffffe_xxxxx_x | bffffffe_1
417e03ff_4e7f7eff_327e8441_xxxxx_x | 327e8441_1
33fffffe_3e07ffff_3570f0f1_xxxxx_x | 3570f0f1_1
c17ffe10_3fac3754_c13e4457_xxxxx_x | c13e4455_0
268000de_b3800001_b28000dd_xxxxx_x | b28000dd_1
c193cd2f_a8fff7de_5813d1e1_xxxxx_x | 5813d1e1_1
33fffffe_b3800001_bffffffc_xxxxx_x | bffffffc_1
40000400_c177f7fe_be04296e_xxxxx_x | be04296e_1
33fffffe_c77cfffe_ac01848d_xxxxx_x | ac01848e_0
5e400007_5ffff100_3dc00b47_xxxxx_x | 3dc00b48_0
de986d9b_b3ffffff_6a186d9c_xxxxx_x | 6a186d9c_1
5e0003f7_bda80000_dfc3123c_xxxxx_x | dfc3123b_0
33fffffe_b3ffffff_bf7fffff_xxxxx_x | bf7fffff_1
db7fdefe_bf80043f_5b7fd681_xxxxx_x | 5b7fd681_1
33fffffe_de3fff00_952aab8d_xxxxx_x | 952aab8d_1
be7ffe20_3cff8003_c1003f2e_xxxxx_x | c1003f2e_1
3c80041f_b3fffffe_c8000420_xxxxx_x | c8000420_1
b7800004_438ffffe_b3638e44_xxxxx_x | b3638e43_0
33fffffe_b3fffffe_bf000000_xxxxx_x | bf800000_0
33fffffe_3afc0003_3882081e_xxxxx_x | 3882081e_1
435305bb_c02b0aaa_c29deb7b_xxxxx_x | c29deb78_0
33fffffe_be800000_b4fffffe_xxxxx_x | b4fffffe_1
33fffffe_bcf7fefe_b6842190_xxxxx_x | b6842191_0
3e3f1b94_cf03efff_aeb96786_xxxxx_x | aeb96786_1
3f00003e_be800001_c000003d_xxxxx_x | c000003d_1
33800ffd_df4ecb66_939e88bc_xxxxx_x | 939e88bc_1
33fffffe_be800001_b4fffffc_xxxxx_x | b4fffffc_1
cf100200_c1a00000_4ce6699a_xxxxx_x | 4ce6699a_1
33fffffe_b57fc003_be002005_xxxxx_x | be002006_0
407c0000_bf7ffc02_c07c03ef_xxxxx_x | c07c03ee_0
5f000180_beffffff_df800180_xxxxx_x | df800181_0
3c9fbffe_4f80087f_2c9fb564_xxxxx_x | 2c9fb564_1
33fffffe_beffffff_b47fffff_xxxxx_x | b47fffff_1
cf7ffffd_c350b1b6_4b9d03b0_xxxxx_x | 4b9d03b0_1
33fffffe_3c49c352_3722688b_xxxxx_x | 3722688b_1
bd80001b_befffffe_3e00001c_xxxxx_x | 3e00001c_1
33fffffe_befffffe_b4000000_xxxxx_x | b4800000_0
4e7ffffc_df7fffe6_ae80000b_xxxxx_x | ae80000b_1
33fffffe_de8ffc00_94e39489_xxxxx_x | 94e39489_1
df780fff_bf000000_5ff80fff_xxxxx_x | 5ff80fff_1
4e000001_7e837fff_0ef92fb6_xxxxx_x | 0ef92fb6_1
33fffffe_bf000000_b47ffffe_xxxxx_x | b47ffffe_1
ab0fffe0_5180001f_990fffbd_xxxxx_x | 990fffbd_1
33fffffe_40801080_32ffdf02_xxxxx_x | 32ffdf02_1
5727ffff_2cdbfffe_69c37dad_xxxxx_x | 69c37dad_1
3f7e1fff_bf000001_bffe1ffd_xxxxx_x | bffe1ffd_1
33fffffe_bf000001_b47ffffc_xxxxx_x | b47ffffc_1
c07ef7ff_c18f8000_3e636db6_xxxxx_x | 3e636db6_1
fb87ff7f_bf7fffff_7b87ff7f_xxxxx_x | 7b87ff80_0
666007ff_44a580e5_612d43e5_xxxxx_x | 612d43e5_1
33fffffe_bf7fffff_b3ffffff_xxxxx_x | b3ffffff_1
c0ffffd7_befbfffb_4182080e_xxxxx_x | 4182080e_1
33fffffe_41800e00_31ffe401_xxxxx_x | 31ffe401_1
cffffc40_4e1cbf4c_c15109ba_xxxxx_x | c15109b7_0
3d8000ff_bf7ffffe_bd800100_xxxxx_x | bd800100_1
ce004006_a7000e00_66803200_xxxxx_x | 66803201_0
33fffffe_bf7ffffe_b3800000_xxxxx_x | b4000000_0
df0007ee_3e7fff9f_e000081f_xxxxx_x | e000081f_1
33fffffe_be5f1a63_b512dfb1_xxxxx_x | b512dfb1_1
bfbc3bde_bf800000_3fbc3bde_xxxxx_x | 3fbc3bde_1
be49d832_40fffc0f_bcc9db4e_xxxxx_x | bcc9db4e_1
33fffffe_bf800000_b3fffffe_xxxxx_x | b3fffffe_1
cf37a2cd_4b80807e_c336eb2e_xxxxx_x | c336eb2e_1
33fffffe_befff800_b48003ff_xxxxx_x | b48003ff_1
4efffebf_be800102_cffffcbb_xxxxx_x | cffffcbb_1
bf808fff_bf800001_3f808ffe_xxxxx_x | 3f808ffe_1
33fffffe_bf800001_b3fffffc_xxxxx_x | b3fffffc_1
ee25fc66_bfffffff_6da5fc67_xxxxx_x | 6da5fc67_1
4f7fff7f_c213fffe_ccdd675c_xxxxx_x | ccdd675c_1
33fffffe_bfffffff_b37fffff_xxxxx_x | b37fffff_1
a6fe1ffe_4101fffe_a57a3728_xxxxx_x | a57a3725_0
33fffffe_40ff7dfe_32804121_xxxxx_x | 32804121_1
a880001f_df3fff7e_08aaab48_xxxxx_x | 08aaab48_1
297f8000_bffffffe_a8ff8002_xxxxx_x | a8ff8002_1
c0fffefb_4683e000_b9f8794f_xxxxx_x | b9f8794f_1
33fffffe_bffffffe_b3000000_xxxxx_x | b3800000_0
cea05301_39057e4e_d519ba0e_xxxxx_x | d519ba0c_0
33fffffe_cf1ca666_a4512e02_xxxxx_x | a4512e00_0
d1804040_4ee87e7d_c20d37b3_xxxxx_x | c20d37b2_0
c0ffff00_c0000000_407fff00_xxxxx_x | 407fff00_1
33fffffe_c0000000_b37ffffe_xxxxx_x | b37ffffe_1
3e00017e_c001007f_bd7e05f4_xxxxx_x | bd7e05f4_1
33fffffe_de0403ff_9578368a_xxxxx_x | 9578368a_1
e80077ff_4ea000ff_d8cd8b84_xxxxx_x | d8cd8b84_1
7e824000_c0000001_fe023fff_xxxxx_x | fe023fff_1
33fffffe_c0000001_b37ffffc_xxxxx_x | b37ffffc_1
3f0043fe_be7fe07f_c00053c9_xxxxx_x | c00053c9_1
33fffffe_bb047ffe_b8774e41_xxxxx_x | b8774e42_0
3d803ff7_4c000012_31003fe5_xxxxx_x | 31003fe5_1
5ec3e003_c07fffff_ddc3e004_xxxxx_x | ddc3e004_1
c7800600_a600043f_610001c1_xxxxx_x | 610001c1_1
33fffffe_c07fffff_b2ffffff_xxxxx_x | b2ffffff_1
bf7fe080_b3fbfffe_4b01f821_xxxxx_x | 4b01f822_0
33fffffe_c17fc3ff_b2001e06_xxxxx_x | b2001e07_0
c6f9a053_4f7fe7fe_b6f9b7be_xxxxx_x | b6f9b7be_1
cd457fbe_c07ffffe_4c457fc0_xxxxx_x | 4c457fc0_1
c1100001_bbca4f92_44b636f6_xxxxx_x | 44b636f6_1
33fffffe_c07ffffe_b2800000_xxxxx_x | b3000000_0
33fffffe_4e8003f7_24fff810_xxxxx_x | 24fff810_1
c17fedff_4000101e_c0ffcdc9_xxxxx_x | c0ffcdc9_1
b3fdffee_c0800000_32fdffee_xxxxx_x | 32fdffee_1
be5fefff_3effc0ff_bee0272a_xxxxx_x | bee0272a_1
33fffffe_c0800000_b2fffffe_xxxxx_x | b2fffffe_1
a12000ff_b63fc000_2a559dde_xxxxx_x | 2a559dde_1
33fffffe_a3a1721f_cfcaf748_xxxxx_x | cfcaf748_1
5fe00ffe_b85b218f_e702e16b_xxxxx_x | e702e16b_1
4561d71e_c0800001_c461d71c_xxxxx_x | c461d71c_1
33fffffe_c0800001_b2fffffc_xxxxx_x | b2fffffc_1
c060000e_4fe153e0_affe7dec_xxxxx_x | affe7dec_1
33fffffe_4004001f_33783dd3_xxxxx_x | 33783dd3_1
075fbfff_3f7ffc0f_075fc371_xxxxx_x | 075fc371_1
31800802_c0ffffff_b0000802_xxxxx_x | b0000803_0
4c80081f_b87ffefb_d38008a2_xxxxx_x | d38008a2_1
33fffffe_c0ffffff_b27fffff_xxxxx_x | b27fffff_1
4e5cb7e2_3d01f7fe_50d95ffb_xxxxx_x | 50d95ffb_1
33fffffe_417fe006_32000ffe_xxxxx_x | 32000ffe_1
c010274a_c80077fe_378fa0a6_xxxxx_x | 378fa0a6_1
890fff7e_c0fffffe_078fff7f_xxxxx_x | 078fff7f_1
5f4d817c_f08001fb_ae4d7e4e_xxxxx_x | ae4d7e4e_1
33fffffe_c0fffffe_b2000000_xxxxx_x | b2800000_0
33fffffe_de7e03ff_9500fffb_xxxxx_x | 9500fffb_1
be8007df_4f76ffff_ae84b223_xxxxx_x | ae84b223_1
ce801ff7_cb800000_42801ff7_xxxxx_x | 42801ff7_1
4e880010_c111b115_cceef884_xxxxx_x | cceef884_1
33fffffe_cb800000_a7fffffe_xxxxx_x | a7fffffe_1
33fffffe_cbe0ffff_a791a2b3_xxxxx_x | a791a2b3_1
40600080_4e2a1405_31a8952f_xxxxx_x | 31a8952f_1
40040002_cb800001_b4040001_xxxxx_x | b4040001_1
c60041ff_c7efffef_3d88cef8_xxxxx_x | 3d88cef8_1
33fffffe_cb800001_a7fffffc_xxxxx_x | a7fffffc_1
4f000fff_3be0003e_52925b44_xxxxx_x | 52925b44_1
33fffffe_bf78007e_b40420c4_xxxxx_x | b40420c4_1
befffb7f_be9fffdf_3fccc95f_xxxxx_x | 3fccc95d_0
3f010007_cbffffff_b2810008_xxxxx_x | b2810008_1
4077ffde_c7008007_b8f708c7_xxxxx_x | b8f708c8_0
33fffffe_cbffffff_a77fffff_xxxxx_x | a77fffff_1
437e003f_207ffff2_627e004d_xxxxx_x | 627e004d_1
33fffffe_0e007ffe_657f0101_xxxxx_x | 657f0101_1
3effffff_be9232a9_bfe02272_xxxxx_x | bfe02272_1
5f7f80fe_cbfffffe_d2ff8100_xxxxx_x | d2ff8100_1
cfffff3e_3e7ffef6_d1000024_xxxxx_x | d1000024_1
33fffffe_cbfffffe_a7000000_xxxxx_x | a7800000_0
79152238_3f7bb230_7917af0f_xxxxx_x | 7917af0f_1
33fffffe_bb00047f_b87ff700_xxxxx_x | b87ff700_1
c15e0000_577fff80_a95e006f_xxxxx_x | a95e006f_1
f39ffdff_4dfe0007_e521407c_xxxxx_x | e521407c_1
33fffffe_c120ab05_b24bf2cf_xxxxx_x | b24bf2cd_0
41fe0000_fe800001_82fdfffe_xxxxx_x | 82fdfffe_1
dfd0404f_4a7c00fe_d4d38db4_xxxxx_x | d4d38db4_1
33fffffe_bf800040_b3ffff7e_xxxxx_x | b3ffff7e_1
c7000080_6a008080_9c7f0100_xxxxx_x | 9c7f0100_1
cebfa5f5_44801fc0_c9bf7677_xxxxx_x | c9bf7677_1
33fffffe_4e00003f_257fff80_xxxxx_x | 257fff80_1
f77cfffe_488001bf_ee7cfc8a_xxxxx_x | ee7cfc8b_0
ce6fd531_c181007f_4c6df854_xxxxx_x | 4c6df854_1
33fffffe_3f7effbf_340080a0_xxxxx_x | 340080a0_1
3b800040_c0feffc0_ba0080e1_xxxxx_x | ba0080e1_1
33fffffe_6cfffebe_068000a0_xxxxx_x | 068000a0_1
c17fff70_3e800ff8_c27fdf84_xxxxx_x | c27fdf84_1
b8fffb80_4f7ebfff_a9009e86_xxxxx_x | a9009e87_0
3e000036_bdc425bd_bfa70f21_xxxxx_x | bfa70f21_1
33fffffe_c714c4fe_ac5c429b_xxxxx_x | ac5c429b_1
de17fffe_be00400e_5f97b413_xxxxx_x | 5f97b413_1
4cfffde0_be800fbf_cdffde66_xxxxx_x | cdffde66_1
33fffffe_4e700006_25088884_xxxxx_x | 25088884_1
417fdffe_3d800140_437fdd7e_xxxxx_x | 437fdd7e_1
3e800000_6177ffff_1c842109_xxxxx_x | 1c842109_1
c0ffefc0_bd87ffef_42f0e1c4_xxxxx_x | 42f0e1c4_1
c60010fe_5efbc076_a6823a39_xxxxx_x | a6823a39_1
3e800000_bf2097f2_becc0b08_xxxxx_x | becc0b07_0
de7fffd7_667093ca_b7883493_xxxxx_x | b7883493_1
bd8043ff_be6ae94f_3e8bc7c6_xxxxx_x | 3e8bc7c6_1
3e800000_baff87fe_c3003c1d_xxxxx_x | c3003c1d_1
be7fc200_bd8005fe_407fb60a_xxxxx_x | 407fb607_0
a8ff8400_c071fffe_28072616_xxxxx_x | 28072616_1
3fe7f165_4577ff7e_39ef6d49_xxxxx_x | 39ef6d49_1
3e800000_be5c555c_bf94b856_xxxxx_x | bf94b855_0
4e3fbfff_4f80027f_3e3fbc42_xxxxx_x | 3e3fbc42_1
4f3f974e_4f7ff00f_3f3fa33d_xxxxx_x | 3f3fa33d_1
3e800000_43cf9695_3a1dd9d9_xxxxx_x | 3a1dd9d9_1
33fdefff_4f83ff80_23f63f00_xxxxx_x | 23f63efd_0
cde6052d_33800008_d9e60521_xxxxx_x | d9e6051f_0
4ff80100_feffffe7_90780118_xxxxx_x | 90780118_1
4e7b8000_42a01000_4b491f19_xxxxx_x | 4b491f16_0
3e48787d_dc000028_a1c8783e_xxxxx_x | a1c8783e_1
3e800000_62801fff_1b7fc012_xxxxx_x | 1b7fc012_1
3f8007df_beff7bff_c0004a06_xxxxx_x | c0004a06_1
bf7f003f_f3553e74_0b991090_xxxxx_x | 0b991090_1
11f7fffe_ca43ffff_8721f58f_xxxxx_x | 8721f58d_0
3e800000_ce7ffcfe_af800181_xxxxx_x | af800181_1
4037af3f_428003ff_3d37a983_xxxxx_x | 3d37a983_1
3e800000_c4ff0002_b9008080_xxxxx_x | b900807f_0
c7fff1ff_33800000_d3fff1ff_xxxxx_x | d3fff1ff_1
c78400ff_334db528_d3a446de_xxxxx_x | d3a446dd_0
3e800000_33800000_4a000000_xxxxx_x | 4a800000_0
4e00003e_3e007ffe_4f7f017f_xxxxx_x | 4f7f017e_0
3e800000_bfe03fff_be121f65_xxxxx_x | be121f65_1
4f7e2000_c780000a_c77e1fec_xxxxx_x | c77e1fec_1
be6d2228_33800001_ca6d2226_xxxxx_x | ca6d2226_1
3e800000_33800001_4a7ffffe_xxxxx_x | 4a7ffffe_1
3e800000_407feffd_3d800802_xxxxx_x | 3d800802_1
7e7effbf_ce860000_ef7394c6_xxxxx_x | ef7394c6_1
c2f7692e_33ffffff_ce77692f_xxxxx_x | ce77692f_1
bf00fffb_bdfdbfff_408224ce_xxxxx_x | 408224ce_1
3e800000_33ffffff_4a000001_xxxxx_x | 4a000001_1
cfc000ff_be80007c_50c00045_xxxxx_x | 50c00045_1
3e800000_40000004_3dfffff8_xxxxx_x | 3dfffff8_1
407ffbfb_c57ffa00_ba8000fd_xxxxx_x | ba8000fe_0
b3945d84_33fffffe_bf145d85_xxxxx_x | bf145d85_1
3e800000_33fffffe_4a000001_xxxxx_x | 4a000001_1
4ffff7df_c09cd634_ced0e79d_xxxxx_x | ced0e79d_1
3f7dbfff_ceffff9e_affdc060_xxxxx_x | affdc060_1
5e8203fe_3e800000_5f8203fe_xxxxx_x | 5f8203fe_1
30bc17f6_01007ff8_6f3b5ca5_xxxxx_x | 6f3b5ca5_1
3e800000_3e800000_3f000000_xxxxx_x | 3f800000_0
3e800000_ce7ffc7e_af8001c1_xxxxx_x | af8001c1_1
1fa22116_3f783fff_1fa730d1_xxxxx_x | 1fa730d1_1
4f7e0000_3e800001_507dfffe_xxxxx_x | 507dfffe_1
c37febff_cf02000e_33fbfbf4_xxxxx_x | 33fbfbf4_1
3e800000_3e800001_3f7ffffe_xxxxx_x | 3f7ffffe_1
cb900020_4b9455ea_bf7884b5_xxxxx_x | bf7884b5_1
3e800000_3aa9e54b_4340df0e_xxxxx_x | 4340df0e_1
397e003f_5f1ffff6_19cb3375_xxxxx_x | 19cb3372_0
41fffe3f_3effffff_427ffe40_xxxxx_x | 427ffe40_1
36f90f48_c1800005_b4f90f3e_xxxxx_x | b4f90f3e_1
3e800000_3effffff_3f000001_xxxxx_x | 3f000001_1
3fbe6ca5_be7c003e_c0c17244_xxxxx_x | c0c1723f_0
3e800000_3fc31e6f_3e27f04b_xxxxx_x | 3e27f04b_1
be801ffe_3efffffe_bf001fff_xxxxx_x | bf001fff_1
